1359787500,38.905565,-77.0297770,0,1,0,0,0,0,0,0,
1359787500,38.9381198,-77.02457870,0,0,0,0,0,0,0,1,
1359791100,38.847433,-76.9790310,0,0,0,1,0,0,0,0,
1359788400,38.9202109,-77.04104954166671,0,0,0,0,0,0,0,0,
1359794580,38.90600705,-77.03886716430220,1,0,0,0,0,0,0,0,
1359793500,38.9071987,-76.99789330662690,1,0,0,0,0,0,0,0,
1359809160,38.858211,-76.996561,0,0,0,0,0,0,0,0,
1359816360,38.9014646,-76.99524392324560,1,0,0,0,0,0,0,0,
1359816300,38.950044,-76.99766491,0,0,0,0,0,0,0,0,
1359817920,38.897456,-76.9962751,0,0,0,0,0,0,0,0,
1359817200,38.914309,-77.0418871,0,0,0,0,0,0,0,0,
1359819600,38.9050473,-77.06131391,0,0,0,0,0,0,0,0,
1359818520,38.9127463,-77.01774950,0,0,0,1,0,0,0,0,
1359822360,38.87191735,-76.97431346396320,0,1,0,0,0,0,0,0,
1359824400,38.9025635,-77.05292351,0,0,0,0,0,0,0,0,
1359826200,38.8981605,-77.04386090,0,0,0,0,1,0,0,0,
1359823680,38.91125,-77.0385911,0,0,0,0,0,0,0,0,
1359826800,38.91125,-77.0385911,0,0,0,0,0,0,0,0,
1359825840,38.9117955,-77.03194921,0,0,0,0,0,0,0,0,
1359826620,38.898924,-76.9760830,0,0,1,0,0,0,0,0,
1359787260,38.91419125,-77.01444142455720,0,0,0,1,0,0,0,0,
1359789900,38.89816505,-76.99868759287811,0,0,0,0,0,0,0,0,
1359827640,38.843711,-76.9773670,0,0,0,0,1,0,0,0,
1359827220,38.887501,-76.9545111,0,0,0,0,0,0,0,0,
1359790140,38.8758731,-77.013266134520,1,0,0,0,0,0,0,0,
1359787680,38.92206445,-77.04658537617170,1,0,0,0,0,0,0,0,
1359787500,38.917145,-77.0253430,1,0,0,0,0,0,0,0,
1359790440,38.906028,-77.00626531,0,0,0,0,0,0,0,0,
1359801000,38.9381198,-77.02457870,1,0,0,0,0,0,0,0,
1359792540,38.911502,-77.04685231,0,0,0,0,0,0,0,0,
1359792420,38.9236642,-76.99222165462780,0,1,0,0,0,0,0,0,
1359792600,38.8797148398615,-76.98724466486681,0,0,0,0,0,0,0,0,
1359791820,38.92051,-77.031990,1,0,0,0,0,0,0,0,
1359794520,38.9594167,-77.08561721,0,0,0,0,0,0,0,0,
1359795600,38.913473,-76.9742820,1,0,0,0,0,0,0,0,
1359794100,38.916409,-77.0143290,0,1,0,0,0,0,0,0,
1359798240,38.9050473,-77.06131391,0,0,0,0,0,0,0,0,
1359796680,38.8898536,-76.95308951,0,0,0,0,0,0,0,0,
1359792900,38.940723,-77.0328860,0,1,0,0,0,0,0,0,
1359795420,38.87057135,-76.97876442376951,0,0,0,0,0,0,0,0,
1359800400,38.950758,-77.025651,0,0,0,0,0,0,0,0,
1359798540,38.9050143,-77.06302341,0,0,0,0,0,0,0,0,
1359798060,38.9143784,-77.02827710,1,0,0,0,0,0,0,0,
1359800520,38.915646,-77.0090260,1,0,0,0,0,0,0,0,
1359799860,38.905022,-77.05958541,0,0,0,0,0,0,0,0,
1359799200,38.921568,-77.0320580,1,0,0,0,0,0,0,0,
1359799560,38.88852,-76.9574060,0,1,0,0,0,0,0,0,
1359801960,38.90958,-77.02497790,1,0,0,0,0,0,0,0,
1359802500,38.9241604,-77.02453322872880,0,0,0,0,1,0,0,0,
1359808200,38.8985096,-76.98813224099850,0,0,0,1,0,0,0,0,
1359805740,38.92776,-77.0298120,1,0,0,0,0,0,0,0,
1359807540,38.931466,-77.02995320,1,0,0,0,0,0,0,0,
1359808980,38.899969,-77.0168021,0,0,0,0,0,0,0,0,
1359806520,38.901451,-76.9962721,0,0,0,0,0,0,0,0,
1359811020,38.918735,-76.9715790,0,1,0,0,0,0,0,0,
1359812280,38.9174248,-76.97997161,0,0,0,0,0,0,0,0,
1359814260,38.94420455,-77.02451140825121,0,0,0,0,0,0,0,0,
1359811440,38.88667835,-76.94795818436350,0,0,0,0,1,0,0,0,
1359812400,38.9063292337992,-76.99060514741050,1,0,0,0,0,0,0,0,
1359807540,38.89261465,-76.95351487735940,0,0,0,1,0,0,0,0,
1359816300,38.8954767,-76.95628490,0,1,0,0,0,0,0,0,
1359910800,38.924626,-77.0380070,0,0,0,0,0,0,1,0,
1359818100,38.904641,-77.0411291,0,0,0,0,0,0,0,0,
1359823140,38.927657,-77.0326321,0,0,0,0,0,0,0,0,
1359819240,38.932251,-77.0414520,0,0,0,1,0,0,0,0,
1359820440,38.9001255950962,-76.98289760515760,0,0,0,0,1,0,0,0,
1359871200,38.9347173571429,-77.0328381,0,0,0,0,0,0,0,0,
1359910800,38.931306,-77.0202530,0,0,0,0,0,1,0,0,
1359913080,38.8788696870994,-76.9854030,0,1,0,0,0,0,0,0,
1359874560,38.902167,-77.03240881,0,0,0,0,0,0,0,0,
1359873900,38.911045,-77.0307380,0,1,0,0,0,0,0,0,
1359874260,38.9078704,-77.00365950,0,0,0,0,1,0,0,0,
1359875760,38.90287285,-76.98991291673611,0,0,0,0,0,0,0,0,
1359875580,38.9381198,-77.02457871,0,0,0,0,0,0,0,0,
1359875640,38.8904471,-76.93753260,0,1,0,0,0,0,0,0,
1359875520,38.9469901,-77.06562231,0,0,0,0,0,0,0,0,
1359876240,38.9189125,-77.04183031,0,0,0,0,0,0,0,0,
1359879240,38.890582,-76.97383590,1,0,0,0,0,0,0,0,
1359879900,38.921279,-76.99636790,1,0,0,0,0,0,0,0,
1359878940,38.9015092,-76.99001026709550,0,1,0,0,0,0,0,0,
1359885060,38.8645478,-76.97415150,0,0,0,0,0,0,0,1,
1359884220,38.912803,-77.0387880,0,1,0,0,0,0,0,0,
1359880680,38.90045345,-76.9913399115040,0,0,0,0,1,0,0,0,
1359892800,38.904785,-76.9920360,0,0,1,0,0,0,0,0,
1359896400,38.8645478,-76.97415150,1,0,0,0,0,0,0,0,
1359903600,38.9148717,-77.01909905351780,1,0,0,0,0,0,0,0,
1359904860,38.9130142587726,-77.06800886591161,0,0,0,0,0,0,0,0,
1359902460,38.873118,-76.9699310,0,1,0,0,0,0,0,0,
1359907440,38.8952835,-77.01168171,0,0,0,0,0,0,0,0,
1359908640,38.844586,-77.0018620,0,0,1,0,0,0,0,0,
1359911220,38.9346609,-77.02379180,1,0,0,0,0,0,0,0,
1359913020,38.931844,-77.0329231,0,0,0,0,0,0,0,0,
1359874260,38.898547,-76.9816831,0,0,0,0,0,0,0,0,
1359876000,38.8581058877107,-76.98477527451191,0,0,0,0,0,0,0,0,
1359872640,38.94487,-77.0066160,0,0,0,0,1,0,0,0,
1359878400,38.8758731,-77.013266134520,1,0,0,0,0,0,0,0,
1359880380,38.888254,-76.99474331,0,0,0,0,0,0,0,0,
1359882000,38.9168296,-77.02422171,0,0,0,0,0,0,0,0,
1359884100,38.932677,-77.0269870,1,0,0,0,0,0,0,0,
1359876600,38.9003748,-76.99002720,0,1,0,0,0,0,0,0,
1359887100,38.9053621,-77.06301161,0,0,0,0,0,0,0,0,
1359892560,38.830835,-77.0019230,0,0,1,0,0,0,0,0,
1359889200,38.931943,-77.0238070,1,0,0,0,0,0,0,0,
1359886860,38.91559125,-76.97445771311011,0,0,0,0,0,0,0,0,
1359884760,38.8934537333333,-76.95052120,1,0,0,0,0,0,0,0,
1359889800,38.9473782,-77.02556399379180,0,0,0,0,1,0,0,0,
1359888480,38.883718,-76.9596380,1,0,0,0,0,0,0,0,
1359889920,38.92793905,-77.02328391454381,0,0,0,0,0,0,0,0,
1359889680,38.914085,-77.01817790,0,0,0,0,1,0,0,0,
1359892200,38.9221431,-77.07120320190041,0,0,0,0,0,0,0,0,
1359898200,38.9039128,-76.98416422844710,0,0,0,0,1,0,0,0,
1359898200,38.919183,-77.03061790,1,0,0,0,0,0,0,0,
1359901380,38.848455,-76.98258791,0,0,0,0,0,0,0,0,
1359904800,38.921568,-77.0320580,1,0,0,0,0,0,0,0,
1359905400,38.907364,-77.0220240,1,0,0,0,0,0,0,0,
1359903900,38.899936,-77.022020,0,0,0,0,1,0,0,0,
1359906000,38.88196,-77.00575890,0,0,0,1,0,0,0,0,
1359910560,38.9020951,-76.94429170,0,1,0,0,0,0,0,0,
1360000320,38.8443385,-76.97864040,0,0,0,0,1,0,0,0,
1359998580,38.898229,-76.95065890,0,0,0,0,1,0,0,0,
1359961200,38.889456,-76.9561730,0,0,1,0,0,0,0,0,
1359962400,38.927652877551,-76.97859032653060,0,0,0,0,1,0,0,0,
1359968940,38.9262124,-77.03687930,1,0,0,0,0,0,0,0,
1359973440,38.901819,-76.9822780,1,0,0,0,0,0,0,0,
1359973320,38.9156741865007,-77.01305047601760,0,0,1,0,0,0,0,0,
1359976980,38.9080067,-77.04255450,1,0,0,0,0,0,0,0,
1359982500,38.927144,-77.0356720,1,0,0,0,0,0,0,0,
1359980880,38.9384509,-76.99453070,0,1,0,0,0,0,0,0,
1359990000,38.951414,-77.00848390,0,1,0,0,0,0,0,0,
1359985380,38.9277239,-76.97620250,1,0,0,0,0,0,0,0,
1359983760,38.938851,-77.04266490,1,0,0,0,0,0,0,0,
1359984660,38.93709615,-77.05978455832780,0,0,1,0,0,0,0,0,
1359984780,38.879161,-77.0174441,0,0,0,0,0,0,0,0,
1359986400,38.896916,-76.9914340,1,0,0,0,0,0,0,0,
1359989100,38.907191,-77.0089810,0,0,0,1,0,0,0,0,
1359986400,38.9168296,-77.02422171,0,0,0,0,0,0,0,0,
1359987480,38.936143,-77.0253180,1,0,0,0,0,0,0,0,
1359985620,38.884186,-76.9853630,0,0,0,1,0,0,0,0,
1359987780,38.9085098132837,-77.03860280395811,0,0,0,0,0,0,0,0,
1359990720,38.9182662,-77.00085207001161,0,0,0,0,0,0,0,0,
1359992700,38.9438261428571,-77.07728285714280,0,1,0,0,0,0,0,0,
1359992700,38.93512,-77.0240071,0,0,0,0,0,0,0,0,
1359988380,38.934114,-77.05721320,0,1,0,0,0,0,0,0,
1359994980,38.92244985,-76.99367101849611,0,0,0,0,0,0,0,0,
1359986880,38.9005618,-76.98434011535131,0,0,0,0,0,0,0,0,
1359993540,38.888263,-76.98644290,1,0,0,0,0,0,0,0,
1359996780,38.9039072,-77.03329011,0,0,0,0,0,0,0,0,
1359998220,38.906362,-77.0163371,0,0,0,0,0,0,0,0,
1360000680,38.840631,-77.0028460,0,0,0,1,0,0,0,0,
1359986400,38.9116262,-77.04123250,1,0,0,0,0,0,0,0,
1359958380,38.8877934,-76.957214850,0,0,1,0,0,0,0,0,
1359998400,38.9000821,-76.9961670,1,0,0,0,0,0,0,0,
1359961200,38.9025635,-77.05292351,0,0,0,0,0,0,0,0,
1359962400,38.9006779,-77.05641320,1,0,0,0,0,0,0,0,
1359961680,38.918621,-77.04188420,1,0,0,0,0,0,0,0,
1359961740,38.911246,-77.0210271,0,0,0,0,0,0,0,0,
1359965280,38.9444336,-77.06432431,0,0,0,0,0,0,0,0,
1359963960,38.902647,-77.032061,0,0,0,0,0,0,0,0,
1359972000,38.90898,-76.9856510,0,0,1,0,0,0,0,0,
1359966600,38.939656,-76.98713990,1,0,0,0,0,0,0,0,
1359965880,38.90138,-77.0133930,1,0,0,0,0,0,0,0,
1359967200,38.915491,-77.028240,1,0,0,0,0,0,0,0,
1359965640,38.8926027,-76.95206620,0,0,1,0,0,0,0,0,
1359966180,38.890374,-76.98830091,0,0,0,0,0,0,0,0,
1359968400,38.929123,-76.9825151,0,0,0,0,0,0,0,0,
1359973800,38.843239,-76.9790160,0,0,1,0,0,0,0,0,
1359970500,38.927657,-77.0326321,0,0,0,0,0,0,0,0,
1359973800,38.9381198,-77.02457870,1,0,0,0,0,0,0,0,
1359972060,38.9066424,-77.00632697763931,0,0,0,0,0,0,0,0,
1359972300,38.900328,-76.9962730,1,0,0,0,0,0,0,0,
1359973140,38.907617,-77.0704990,0,0,1,0,0,0,0,0,
1359976020,38.900235,-76.9530170,0,0,0,1,0,0,0,0,
1359974400,38.886043,-76.99686690,0,1,0,0,0,0,0,0,
1359980400,38.9381198,-77.02457871,0,0,0,0,0,0,0,0,
1359979200,38.931696,-77.0283630,0,0,0,0,0,1,0,0,
1359980700,38.9155717,-77.03260330,1,0,0,0,0,0,0,0,
1359980580,38.874323,-76.9720831,0,0,0,0,0,0,0,0,
1359982500,38.949006,-77.03527491,0,0,0,0,0,0,0,0,
1359979860,38.8869384,-76.98979612370821,0,0,0,0,0,0,0,0,
1359980580,38.91008795,-77.03105405087910,1,0,0,0,0,0,0,0,
1359986100,38.925409,-77.0324650,0,0,1,0,0,0,0,0,
1359983760,38.890777,-76.9548990,1,0,0,0,0,0,0,0,
1359983100,38.8761234,-77.01535130,1,0,0,0,0,0,0,0,
1359982920,38.9034075,-77.04578481,0,0,0,0,0,0,0,0,
1359985200,38.877976,-76.966191,0,0,0,0,0,0,0,0,
1359986100,38.934114,-77.05721321,0,0,0,0,0,0,0,0,
1359987000,38.864828,-77.00173090,0,1,0,0,0,0,0,0,
1359987780,38.917593,-77.0070330,0,0,1,0,0,0,0,0,
1359990720,38.9126092,-77.03441450,1,0,0,0,0,0,0,0,
1359990540,38.8877934,-76.957214850,0,0,1,0,0,0,0,0,
1359994800,38.892959,-76.9424230,1,0,0,0,0,0,0,0,
1359993780,38.9072501,-77.02396890,1,0,0,0,0,0,0,0,
1359993060,38.89217735,-76.98242867294750,0,0,0,0,1,0,0,0,
1360084380,38.9118177,-77.05947471666670,1,0,0,0,0,0,0,0,
1359996720,38.8630686,-76.98735914146970,0,1,0,0,0,0,0,0,
1360086360,38.9373,-77.0339021,0,0,0,0,0,0,0,0,
1360045980,38.845117,-77.0083230,1,0,0,0,0,0,0,0,
1360046280,38.829082,-77.0004620,0,0,1,0,0,0,0,0,
1360059300,38.9020697,-76.98238750,0,1,0,0,0,0,0,0,
1360067100,38.9338185,-76.9908250,1,0,0,0,0,0,0,0,
1360066380,38.918187,-77.0018770,1,0,0,0,0,0,0,0,
1360066320,38.93235,-77.09528191,0,0,0,0,0,0,0,0,
1360067700,38.89629215,-76.98812328619150,1,0,0,0,0,0,0,0,
1360071960,38.937526,-77.0246550,1,0,0,0,0,0,0,0,
1360069380,38.9073718,-77.00915011,0,0,0,0,0,0,0,0,
1360075500,38.9041199,-77.02702591,0,0,0,0,0,0,0,0,
1360074840,38.87132635,-76.98015577820021,0,0,0,0,0,0,0,0,
1360071600,38.923902,-76.97216491,0,0,0,0,0,0,0,0,
1360065300,38.9168527,-77.02616980,0,0,1,0,0,0,0,0,
1360077120,38.9076104,-77.04264660,0,0,1,0,0,0,0,0,
1360076160,38.8991103,-76.992848241,0,0,0,0,0,0,0,0,
1360080000,38.90280875,-77.06062248811130,0,0,1,0,0,0,0,0,
1360078680,38.860947,-76.98336390,1,0,0,0,0,0,0,0,
1360075080,38.8338126,-77.0090657491271,0,0,0,0,0,0,0,0,
1360079280,38.92674,-76.9880460,1,0,0,0,0,0,0,0,
1360078200,38.923415,-77.0438670,1,0,0,0,0,0,0,0,
1360077960,38.925409,-77.0324651,0,0,0,0,0,0,0,0,
1360080000,38.9262124,-77.03687930,1,0,0,0,0,0,0,0,
1360079280,38.9094647,-77.04514011,0,0,0,0,0,0,0,0,
1360080360,38.861565,-76.97160590,0,1,0,0,0,0,0,0,
1360081320,38.901406,-76.9935970,1,0,0,0,0,0,0,0,
1360081980,38.914984,-77.0382980,1,0,0,0,0,0,0,0,
1360086600,38.907725,-77.0633961,0,0,0,0,0,0,0,0,
1360044000,38.9262124,-77.03687930,1,0,0,0,0,0,0,0,
1360087020,38.9072501,-77.02396890,1,0,0,0,0,0,0,0,
1360045740,38.9127589,-77.04558681,0,0,0,0,0,0,0,0,
1360044720,38.912683,-77.0090560,0,0,1,0,0,0,0,0,
1360050300,38.9289784,-77.032911,0,0,0,0,0,0,0,0,
1360046820,38.874323,-76.9720831,0,0,0,0,0,0,0,0,
1360049400,38.9381198,-77.02457871,0,0,0,0,0,0,0,0,
1360048620,38.902718,-77.0612391,0,0,0,0,0,0,0,0,
1360048920,38.8744616,-77.0177981,0,0,0,0,0,0,0,0,
1360051200,38.911046,-77.0488241,0,0,0,0,0,0,0,0,
1360053060,38.873518,-76.9703411,0,0,0,0,0,0,0,0,
1360053360,38.896977,-76.9600870,1,0,0,0,0,0,0,0,
1360050720,38.91565,-77.0033480,1,0,0,0,0,0,0,0,
1360053720,38.922948,-77.08063991,0,0,0,0,0,0,0,0,
1360054020,38.919183,-77.03061790,1,0,0,0,0,0,0,0,
1360055160,38.8986274,-77.02218851,0,0,0,0,0,0,0,0,
1360053240,38.879161,-77.0174441,0,0,0,0,0,0,0,0,
1360054200,38.886116,-76.9982970,1,0,0,0,0,0,0,0,
1360046760,38.90280875,-77.06062248811131,0,0,0,0,0,0,0,0,
1360056600,38.934481,-77.03004750,0,1,0,0,0,0,0,0,
1360056300,38.9289784,-77.032911,0,0,0,0,0,0,0,0,
1360057980,38.904964,-77.0103730,0,0,0,1,0,0,0,0,
1360058880,38.840269,-76.9994060,0,1,0,0,0,0,0,0,
1360060800,38.9045112,-76.99642120,0,0,1,0,0,0,0,0,
1360064460,38.9333747,-77.03295890,0,0,1,0,0,0,0,0,
1360062000,38.920658,-77.08200490,1,0,0,0,0,0,0,0,
1360072800,38.914747,-77.0241250,1,0,0,0,0,0,0,0,
1360062960,38.9003545,-77.00955861,0,0,0,0,0,0,0,0,
1360062000,38.8730039,-76.972191,0,0,0,0,0,0,0,0,
1360065600,38.902519,-77.01617590,0,0,0,0,1,0,0,0,
1360064160,38.9041199,-77.02702591,0,0,0,0,0,0,0,0,
1360066140,38.92468,-77.0271950,1,0,0,0,0,0,0,0,
1360070400,38.9581316578947,-77.08449552631581,0,0,0,0,0,0,0,0,
1360072800,38.9025305,-77.02599320,1,0,0,0,0,0,0,0,
1360070040,38.9250289692266,-76.99577345226270,0,1,0,0,0,0,0,0,
1360073040,38.9071987,-76.99789330662690,1,0,0,0,0,0,0,0,
1360074840,38.837691,-76.9983551,0,0,0,0,0,0,0,0,
1360069440,38.8920112,-77.00213330,0,1,0,0,0,0,0,0,
1360072740,38.944034,-77.0218790,0,1,0,0,0,0,0,0,
1360071300,38.919183,-77.03061790,0,0,0,1,0,0,0,0,
1360080600,38.934901,-77.0329180,0,1,0,0,0,0,0,0,
1360082100,38.899811,-77.02808440,1,0,0,0,0,0,0,0,
1360080360,38.901949,-76.94555890,0,0,0,1,0,0,0,0,
1360172700,38.84023645,-76.99270493790891,0,0,0,0,0,0,0,0,
1360171200,38.91754,-77.0147150,0,1,0,0,0,0,0,0,
1360172520,38.899031,-76.9962730,1,0,0,0,0,0,0,0,
1360133100,38.90145865,-76.99176327669490,0,1,0,0,0,0,0,0,
1360135380,38.9027974,-77.03396310,1,0,0,0,0,0,0,0,
1360079700,38.9089736,-77.02950680,0,0,1,0,0,0,0,0,
1360146060,38.844774,-76.9777420,1,0,0,0,0,0,0,0,
1360151820,38.874747,-76.9649350,1,0,0,0,0,0,0,0,
1360152240,38.9138063,-77.02844841322840,1,0,0,0,0,0,0,0,
1360150920,38.93709615,-77.05978455832780,0,0,0,1,0,0,0,0,
1360152360,38.885434,-76.9834970,1,0,0,0,0,0,0,0,
1360155000,38.886831,-76.98382620,1,0,0,0,0,0,0,0,
1360155660,38.8626221,-76.9564840,1,0,0,0,0,0,0,0,
1360154160,38.925556,-77.0417610,1,0,0,0,0,0,0,0,
1360158420,38.894969,-76.99170598845460,1,0,0,0,0,0,0,0,
1360159200,38.917003,-77.03847720,0,0,0,0,0,1,0,0,
1360160160,38.925496,-77.0380340,1,0,0,0,0,0,0,0,
1360159620,38.91053805,-77.03694229200460,1,0,0,0,0,0,0,0,
1360160400,38.86778445,-76.9737979528640,1,0,0,0,0,0,0,0,
1360160940,38.920243,-77.09433991,0,0,0,0,0,0,0,0,
1360164900,38.93598215,-76.99289661918670,1,0,0,0,0,0,0,0,
1360160400,38.921215,-77.031780,0,0,0,0,1,0,0,0,
1360165140,38.921215,-77.031780,0,0,0,0,1,0,0,0,
1360164360,38.884715,-77.0217411,0,0,0,0,0,0,0,0,
1360164360,38.8949554,-77.02316961,0,0,0,0,0,0,0,0,
1360130400,38.878878,-76.96311390,0,0,1,0,0,0,0,0,
1360168200,38.887088,-76.9524170,0,0,1,0,0,0,0,0,
1360167780,38.898229,-76.95065890,0,0,0,1,0,0,0,0,
1360170000,38.926738,-76.9805911,0,0,0,0,0,0,0,0,
1360170960,38.9025635,-77.05292351,0,0,0,0,0,0,0,0,
1360171500,38.9003199,-77.00057161,0,0,0,0,0,0,0,0,
1360173300,38.8765167,-77.00899130,0,1,0,0,0,0,0,0,
1360171260,38.915493,-77.0386370,1,0,0,0,0,0,0,0,
1360132140,38.874323,-76.9720830,1,0,0,0,0,0,0,0,
1360172760,38.9444336,-77.06432430,0,0,1,0,0,0,0,0,
1360134000,38.8717515,-77.011971,0,0,0,0,0,0,0,0,
1360136580,38.90304445,-76.98203520974160,0,1,0,0,0,0,0,0,
1360135200,38.934184,-76.99352890,0,0,0,0,1,0,0,0,
1360172940,38.8874594,-77.01215340,0,1,0,0,0,0,0,0,
1360154520,38.9032974,-76.98550923728540,0,0,0,1,0,0,0,0,
1360136160,38.932666,-77.0389191,0,0,0,0,0,0,0,0,
1360134300,38.918712,-76.9921871,0,0,0,0,0,0,0,0,
1360137600,38.9154109,-77.00759249982051,0,0,0,0,0,0,0,0,
1360152780,38.9066424,-77.00632697763931,0,0,0,0,0,0,0,0,
1360143000,38.899969,-77.0168021,0,0,0,0,0,0,0,0,
1360141200,38.883372,-76.9983341,0,0,0,0,0,0,0,0,
1360140780,38.9072411,-77.03613570,1,0,0,0,0,0,0,0,
1360140660,38.921279,-76.99636790,0,0,0,1,0,0,0,0,
1360145760,38.878483,-76.9881550,1,0,0,0,0,0,0,0,
1360143000,38.93091165,-77.02673019213551,0,0,0,0,0,0,0,0,
1360143900,38.874515,-77.0105421,0,0,0,0,0,0,0,0,
1360144800,38.93383005,-77.0221737212850,1,0,0,0,0,0,0,0,
1360142700,38.9006779,-77.05641321,0,0,0,0,0,0,0,0,
1360141500,38.898438,-77.0418081,0,0,0,0,0,0,0,0,
1360138140,38.931816,-76.99950210,1,0,0,0,0,0,0,0,
1360146780,38.903292,-77.0628761,0,0,0,0,0,0,0,0,
1360147440,38.9013001,-77.01991030,1,0,0,0,0,0,0,0,
1360147320,38.901142,-77.0419551,0,0,0,0,0,0,0,0,
1360150740,38.8969623,-77.00799260,0,0,0,1,0,0,0,0,
1360148700,38.9308943,-77.02825541,0,0,0,0,0,0,0,0,
1360149300,38.843295,-77.0019480,1,0,0,0,0,0,0,0,
1360149840,38.923274469437,-77.00906920026371,0,0,0,0,0,0,0,0,
1360149540,38.93956605,-77.02992560150320,0,1,0,0,0,0,0,0,
1360152360,38.9381198,-77.02457870,1,0,0,0,0,0,0,0,
1360149000,38.934232,-77.0333840,0,1,0,0,0,0,0,0,
1360152780,38.892802,-76.947350,1,0,0,0,0,0,0,0,
1360153200,38.909353,-77.0635080,0,0,0,1,0,0,0,0,
1360150740,38.9085745,-77.02977981,0,0,0,0,0,0,0,0,
1360153620,38.9518849,-77.03110340,0,0,1,0,0,0,0,0,
1360154280,38.9594167,-77.08561721,0,0,0,0,0,0,0,0,
1360155300,38.8551637,-76.98008010,0,0,0,0,1,0,0,0,
1360153680,38.90302,-76.97898990,0,0,0,1,0,0,0,0,
1360157580,38.884942,-77.0057871,0,0,0,0,0,0,0,0,
1360158360,38.884942,-77.0057871,0,0,0,0,0,0,0,0,
1360154040,38.908372,-77.0614150,0,0,1,0,0,0,0,0,
1359995400,38.906807,-76.9526170,0,1,0,0,0,0,0,0,
1360153800,38.93957795,-77.03834316904220,0,1,0,0,0,0,0,0,
1360155600,38.834859,-76.9839480,0,0,0,0,1,0,0,0,
1360159200,38.9058384992867,-77.0629335293951,0,0,0,0,0,0,0,0,
1360161840,38.9349300451186,-77.05402675322020,1,0,0,0,0,0,0,0,
1360160340,38.9126092,-77.03441450,0,0,0,1,0,0,0,0,
1360162800,38.9381198,-77.02457870,0,1,0,0,0,0,0,0,
1360166400,38.910463,-77.0090580,1,0,0,0,0,0,0,0,
1360259100,38.90153265,-76.98813065149920,1,0,0,0,0,0,0,0,
1360167300,38.905185,-77.0489690,0,0,0,1,0,0,0,0,
1360169520,38.84023645,-76.99270493790890,0,1,0,0,0,0,0,0,
1360218600,38.886043,-76.99686690,0,1,0,0,0,0,0,0,
1360219920,38.9037543,-77.05407340,1,0,0,0,0,0,0,0,
1360229760,38.931816,-76.99950210,0,1,0,0,0,0,0,0,
1360238160,38.9427211,-77.05960292514680,0,0,1,0,0,0,0,0,
1360240320,38.9246947,-76.97400243512080,1,0,0,0,0,0,0,0,
1360240080,38.93015405,-77.01994099897950,1,0,0,0,0,0,0,0,
1360238580,38.856497,-76.97488351,0,0,0,0,0,0,0,0,
1360242900,38.937963,-76.9936160,1,0,0,0,0,0,0,0,
1360244700,38.922359,-76.97001690,0,0,0,1,0,0,0,0,
1360241820,38.933482,-76.99192690,0,0,0,1,0,0,0,0,
1360241340,38.93956605,-77.02992560150320,0,0,1,0,0,0,0,0,
1360241760,38.907049,-77.03804970,0,0,1,0,0,0,0,0,
1360252800,38.9340455,-77.02194004999321,0,0,0,0,0,0,0,0,
1360246680,38.89218785,-76.99930279218270,0,1,0,0,0,0,0,0,
1360247400,38.922427,-77.02970490,0,0,0,1,0,0,0,0,
1360248060,38.8694736,-76.96775610,0,0,1,0,0,0,0,0,
1360248900,38.9014646,-76.99524392324560,0,1,0,0,0,0,0,0,
1360249740,38.8694736,-76.96775610,0,0,1,0,0,0,0,0,
1360248240,38.911786,-77.0386421,0,0,0,0,0,0,0,0,
1360252800,38.922359,-76.97001691,0,0,0,0,0,0,0,0,
1360251660,38.942938,-77.02514250,1,0,0,0,0,0,0,0,
1360422000,38.93911815,-77.08586586184660,0,0,0,0,0,1,0,0,
1360256460,38.9155717,-77.03260330,1,0,0,0,0,0,0,0,
1360253100,38.8877926,-76.9557762250,0,0,0,1,0,0,0,0,
1360257960,38.8897298,-76.95672910,0,1,0,0,0,0,0,0,
1360252620,38.887088,-76.9524170,0,0,1,0,0,0,0,0,
1360257840,38.917145,-77.0253430,0,0,0,1,0,0,0,0,
1360257180,38.931466,-77.02995320,1,0,0,0,0,0,0,0,
1360259640,38.94044075,-77.07663754731631,0,0,0,0,0,0,0,0,
1360216800,38.90302,-76.97898990,0,0,0,0,1,0,0,0,
1360259400,38.892802,-76.947350,0,0,0,0,1,0,0,0,
1360255980,38.860465,-77.0015130,0,0,0,1,0,0,0,0,
1360225200,38.9485288,-77.08055021,0,0,0,0,0,0,0,0,
1360229400,38.911032,-77.0089290,1,0,0,0,0,0,0,0,
1360225080,38.892802,-76.947351,0,0,0,0,0,0,0,0,
1360227720,38.879882,-76.98328351729510,0,0,0,1,0,0,0,0,
1360230420,38.86518675,-76.95909941328740,1,0,0,0,0,0,0,0,
1360228260,38.86403,-76.9917110,0,1,0,0,0,0,0,0,
1360229280,38.925714,-77.0006750,0,1,0,0,0,0,0,0,
1360235400,38.8980903,-77.02439497044441,0,0,0,0,0,0,0,0,
1360234200,38.8873072,-76.98341161,0,0,0,0,0,0,0,0,
1360234260,38.8841693819329,-76.99470952230811,0,0,0,0,0,0,0,0,
1360228200,38.904595,-76.94591490,0,0,1,0,0,0,0,0,
1360238400,38.9080067,-77.04255450,0,1,0,0,0,0,0,0,
1360238580,38.8797148398615,-76.98724466486681,0,0,0,0,0,0,0,0,
1360238400,38.89163115,-76.93864931226460,1,0,0,0,0,0,0,0,
1360239300,38.8993403,-77.02648771,0,0,0,0,0,0,0,0,
1360238820,38.911032,-77.0089290,0,0,1,0,0,0,0,0,
